COUNTY_PRE,COUNTY,LEX
22071,22121,0.10507999999999999
22077,22121,0.19686099999999998
23005,23001,0.47815100000000005
23011,23001,0.223452
23017,23001,0.199239
23023,23001,0.171336
23031,23001,0.13421
23019,23003,0.292914
23001,23005,0.19373900000000002
23011,23005,0.100213
23017,23005,0.116932
23023,23005,0.12550899999999998
23031,23005,0.278833
23001,23007,0.32011100000000003
23005,23007,0.30488899999999997
23011,23007,0.314114
23017,23007,0.18173399999999998
23019,23007,0.119004
23025,23007,0.18773099999999998
23031,23007,0.113007
23005,23009,0.134506
23011,23009,0.110419
23019,23009,0.51935
23027,23009,0.126116
23029,23009,0.114479
23001,23011,0.22295700000000002
23005,23011,0.29368099999999997
23015,23011,0.115014
23019,23011,0.144348
23023,23011,0.154435
23025,23011,0.193971
23005,23013,0.23445500000000002
23011,23013,0.23847800000000002
23015,23013,0.320044
23019,23013,0.142282
23023,23013,0.107169
23027,23013,0.23079699999999997
23001,23015,0.10828
23005,23015,0.38598699999999997
23011,23015,0.364331
23013,23015,0.299363
23023,23015,0.329936
23027,23015,0.104459
23001,23017,0.411152
23005,23017,0.428943
23011,23017,0.104361
23031,23017,0.141028
33003,23017,0.116728
23005,23019,0.161634
23009,23019,0.189633
23011,23019,0.177369
23025,23019,0.1098
23027,23019,0.111535
23001,23023,0.309777
23005,23023,0.684048
23011,23023,0.302573
23015,23023,0.202058
23031,23023,0.122127
23001,23025,0.114804
23005,23025,0.23953400000000002
23007,23025,0.160552
23011,23025,0.578334
23019,23025,0.27880900000000003
23005,23027,0.18135199999999999
23009,23027,0.164243
23011,23027,0.32506399999999996
23013,23027,0.263045
23019,23027,0.413174
23025,23027,0.10864000000000001
23009,23029,0.43224300000000004
23011,23029,0.10806099999999999
23019,23029,0.455607
23005,23031,0.45029600000000003
25009,23031,0.113147
25017,23031,0.1118
25025,23031,0.107287
33015,23031,0.25915900000000003
33017,23031,0.193023
24023,24001,0.20238699999999998
24043,24001,0.16608699999999998
42009,24001,0.10028200000000001
54057,24001,0.338969
11001,24003,0.141049
24005,24003,0.266925
24027,24003,0.250241
24031,24003,0.14835299999999998
24033,24003,0.319853
24510,24003,0.240294
24003,24005,0.255678
24013,24005,0.10653
24025,24005,0.180265
24027,24005,0.215682
24033,24005,0.11839000000000001
24510,24005,0.542879
11001,24009,0.160606
24003,24009,0.412013
24017,24009,0.233442
24033,24009,0.37759699999999996
24037,24009,0.348918
10001,24011,0.307052
10003,24011,0.10044199999999999
10005,24011,0.305491
24003,24011,0.246682
24019,24011,0.262035
24035,24011,0.413999
24041,24011,0.44964899999999997
24045,24011,0.163414
24003,24013,0.177948
24005,24013,0.450259
24021,24013,0.279931
24027,24013,0.32869
24031,24013,0.177532
24510,24013,0.186581
42001,24013,0.133417
42133,24013,0.167113
10003,24015,0.555288
24005,24015,0.146387
24025,24015,0.299158
42029,24015,0.209679
42071,24015,0.111409
11001,24017,0.265244
24003,24017,0.154596
24009,24017,0.111143
24031,24017,0.10655
24033,24017,0.590899
24037,24017,0.221225
51013,24017,0.10117999999999999
51059,24017,0.176429
51510,24017,0.11580599999999999
10005,24019,0.284627
24003,24019,0.174429
24011,24019,0.289802
24035,24019,0.18934600000000001
24041,24019,0.44200900000000004
24045,24019,0.349467
24047,24019,0.116895
11001,24021,0.110202
24005,24021,0.107124
24013,24021,0.208497
24027,24021,0.15698
24031,24021,0.368515
24033,24021,0.106031
24043,24021,0.181281
51107,24021,0.104897
24001,24023,0.311393
42111,24023,0.149881
54061,24023,0.203807
54077,24023,0.153317
24003,24025,0.13469
24005,24025,0.520696
24015,24025,0.138762
24510,24025,0.266879
42133,24025,0.11598800000000001
11001,24027,0.146149
24003,24027,0.392366
24005,24027,0.38897600000000004
24013,24027,0.130655
24031,24027,0.298786
24033,24027,0.325581
24510,24027,0.251285
10001,24029,0.23448899999999998
10003,24029,0.354177
24003,24029,0.158769
24011,24029,0.109428
24015,24029,0.243283
24035,24029,0.531021
24041,24029,0.15192999999999998
11001,24031,0.318329
24003,24031,0.127051
24021,24031,0.125299
24027,24031,0.147241
24033,24031,0.305332
51013,24031,0.10436300000000001
51059,24031,0.171835
11001,24033,0.42669700000000005
24003,24033,0.26068800000000003
24017,24033,0.13530799999999998
24027,24033,0.14318599999999998
24031,24033,0.321729
51013,24033,0.123151
51059,24033,0.18396600000000002
51510,24033,0.106927
10001,24035,0.150673
10003,24035,0.131451
10005,24035,0.101582
24003,24035,0.410764
24005,24035,0.100547
24011,24035,0.18956099999999998
24029,24035,0.19503199999999998
24033,24035,0.13766099999999998
24041,24035,0.324412
24003,24037,0.153331
24009,24037,0.312417
24017,24037,0.37846799999999997
24033,24037,0.245046
10005,24039,0.202004
24045,24039,0.648207
24047,24039,0.41350200000000004
51001,24039,0.15453599999999998
10005,24041,0.148044
24003,24041,0.27026300000000003
24011,24041,0.309895
24019,24041,0.31219600000000003
24035,24041,0.424188
24045,24041,0.201483
24047,24041,0.10943499999999999
24021,24043,0.33581700000000003
24031,24043,0.12471099999999999
42055,24043,0.26927399999999996
54003,24043,0.20622600000000002
10001,24045,0.11751199999999999
10005,24045,0.436863
24003,24045,0.10568399999999999
24019,24045,0.176322
24039,24045,0.18815
24041,24045,0.12649200000000002
24047,24045,0.338079
10005,24047,0.411912
24003,24047,0.128128
24019,24047,0.107107
24039,24047,0.133967
24045,24047,0.449283
51001,24047,0.11728399999999999
24003,24510,0.29631399999999997
24005,24510,0.692377
24025,24510,0.11249400000000001
24027,24510,0.194411
24031,24510,0.11022
24033,24510,0.145345
25005,25001,0.13613
25017,25001,0.131645
25021,25001,0.164952
25023,25001,0.33860999999999997
25025,25001,0.17102
25013,25003,0.177176
25015,25003,0.108878
36001,25003,0.101636
36021,25003,0.11949100000000001
25017,25005,0.158379
25021,25005,0.357195
25023,25005,0.324326
25025,25005,0.184197
44005,25005,0.101082
44007,25005,0.288675
25017,25009,0.49195500000000003
25021,25009,0.107071
25025,25009,0.359638
33015,25009,0.281614
9003,25011,0.116379
25013,25011,0.262735
25015,25011,0.366379
25017,25011,0.111481
25027,25011,0.23256300000000002
33005,25011,0.118926
50025,25011,0.13989000000000001
9003,25013,0.312052
25015,25013,0.298719
25027,25013,0.128926
9003,25015,0.177198
25011,25015,0.177284
25013,25015,0.5748979999999999
25017,25015,0.124298
25027,25015,0.177198
25009,25017,0.25955500000000004
25021,25017,0.24995
25025,25017,0.416753
25027,25017,0.215905
33011,25017,0.14648699999999998
25005,25021,0.22747399999999998
25017,25021,0.41996400000000006
25023,25021,0.305696
25025,25021,0.48895
25027,25021,0.175519
44007,25021,0.112124
25001,25023,0.139902
25005,25023,0.32009499999999996
25017,25023,0.193745
25021,25023,0.513343
25025,25023,0.309348
25009,25025,0.22155100000000003
25017,25025,0.533111
25021,25025,0.42681800000000003
25023,25025,0.123173
25017,25027,0.409578
25021,25027,0.179984
25025,25027,0.163453
26015,26005,0.158891
26077,26005,0.272901
26081,26005,0.509256
26139,26005,0.449416
26159,26005,0.168044
26069,26007,0.11654300000000001
26137,26007,0.11610699999999999
26029,26009,0.274954
26047,26009,0.17031500000000002
26055,26009,0.424861
26079,26009,0.377365
26125,26009,0.10797799999999999
26137,26009,0.29276399999999997
26005,26015,0.347887
26025,26015,0.230845
26045,26015,0.208592
26065,26015,0.10647899999999999
26067,26015,0.150141
26077,26015,0.242817
26081,26015,0.5616899999999999
26139,26015,0.126338
26049,26017,0.178998
26111,26017,0.355587
26125,26017,0.157815
26145,26017,0.544624
26157,26017,0.101395
26163,26017,0.12378299999999999
17031,26021,0.161162
18039,26021,0.105505
18091,26021,0.165443
18141,26021,0.433792
26027,26021,0.28318000000000004
26077,26021,0.156728
26081,26021,0.115138
26159,26021,0.22415900000000002
18003,26023,0.114221
18151,26023,0.23652600000000001
26025,26023,0.366915
26059,26023,0.242123
26075,26023,0.141791
26077,26023,0.15920399999999998
26149,26023,0.213101
26015,26025,0.11391
26023,26025,0.126243
26045,26025,0.13969700000000002
26075,26025,0.160774
26077,26025,0.337021
26081,26025,0.11533
18039,26027,0.378498
18141,26027,0.528064
26021,26027,0.391916
26077,26027,0.193913
26149,26027,0.23122199999999998
26159,26027,0.23482199999999998
26009,26029,0.311908
26047,26029,0.555819
26055,26029,0.18470899999999998
26079,26029,0.122124
26125,26029,0.10724000000000002
26137,26029,0.268945
26163,26029,0.101827
26029,26031,0.13681500000000002
26047,26031,0.455762
26125,26031,0.10789800000000001
26137,26031,0.324989
26017,26035,0.11766300000000002
26051,26035,0.171624
26057,26035,0.193209
26073,26035,0.525928
26111,26035,0.270334
26125,26035,0.123454
26133,26035,0.145565
26143,26035,0.114504
26145,26035,0.150303
26163,26035,0.102132
26045,26037,0.43178999999999995
26049,26037,0.10134
26057,26037,0.12967
26065,26037,0.6451180000000001
26067,26037,0.142979
26081,26037,0.16741099999999998
26093,26037,0.10428699999999999
26125,26037,0.144215
26155,26037,0.214279
26163,26037,0.119023
26103,26041,0.235276
55009,26041,0.132832
55075,26041,0.111529
26025,26045,0.145894
26037,26045,0.318706
26065,26045,0.673491
26067,26045,0.127998
26081,26045,0.155416
26125,26045,0.11031600000000001
26163,26045,0.10881199999999999
26009,26047,0.11998900000000001
26029,26047,0.409938
26031,26047,0.25127
26055,26047,0.129588
26137,26047,0.167702
26087,26049,0.11984700000000001
26093,26049,0.17468
26125,26049,0.35828000000000004
26145,26049,0.190959
26155,26049,0.10986800000000001
26163,26049,0.160518
26017,26051,0.28674499999999997
26035,26051,0.302317
26049,26051,0.125712
26073,26051,0.225978
26111,26051,0.5127229999999999
26125,26051,0.12989
26129,26051,0.17394600000000002
26143,26051,0.14014400000000002
26145,26051,0.24420799999999998
26163,26051,0.100646
26009,26055,0.14324
26079,26055,0.174202
26081,26055,0.108099
26089,26055,0.30040700000000004
26165,26055,0.19680699999999998
26035,26057,0.13885999999999998
26037,26057,0.270776
26045,26057,0.11129800000000001
26065,26057,0.195876
26073,26057,0.458027
26081,26057,0.11634800000000001
26111,26057,0.18725
26117,26057,0.274353
26145,26057,0.222386
18151,26059,0.115541
26023,26059,0.291533
26025,26059,0.148339
26075,26059,0.372347
26091,26059,0.26538
26161,26059,0.125616
26163,26059,0.108253
39171,26059,0.11039700000000001
26103,26061,0.158143
26017,26063,0.252739
26087,26063,0.130435
26125,26063,0.135737
26145,26063,0.23930700000000002
26151,26063,0.306822
26157,26063,0.419583
26163,26063,0.103924
26037,26065,0.325739
26045,26065,0.449028
26075,26065,0.10681099999999999
26081,26065,0.12281099999999999
26093,26065,0.146112
26125,26065,0.140167
26155,26065,0.101345
26163,26065,0.13861099999999998
26015,26067,0.13686500000000001
26037,26067,0.231379
26045,26067,0.262839
26065,26067,0.234337
26081,26067,0.574213
26117,26067,0.306937
26139,26067,0.112799
26007,26069,0.119776
26017,26069,0.229642
26049,26069,0.128824
26125,26069,0.11848299999999999
26129,26069,0.241706
26145,26069,0.203791
26017,26073,0.107857
26035,26073,0.220714
26037,26073,0.10428599999999999
26057,26073,0.268571
26065,26073,0.11154800000000001
26081,26073,0.112143
26107,26073,0.139524
26111,26073,0.26369000000000004
26117,26073,0.1725
26125,26073,0.11714300000000001
26145,26073,0.15071400000000001
26163,26073,0.10131
26025,26075,0.147848
26045,26075,0.104367
26059,26075,0.113675
26065,26075,0.216768
26091,26075,0.14262
26125,26075,0.110679
26161,26075,0.284348
26163,26075,0.165445
26005,26077,0.2139
26025,26077,0.201967
26081,26077,0.186691
26149,26077,0.122297
26159,26077,0.223352
26009,26079,0.38523
26055,26079,0.5748
26125,26079,0.124477
26137,26079,0.221545
26163,26079,0.101637
26165,26079,0.158736
26005,26081,0.157301
26139,26081,0.324886
26049,26087,0.41813100000000003
26099,26087,0.299439
26125,26087,0.433925
26145,26087,0.112897
26147,26087,0.19570099999999999
26151,26087,0.116916
26157,26087,0.14215
26163,26087,0.160093
26055,26089,0.801144
26165,26089,0.133524
26059,26091,0.150747
26075,26091,0.270652
26115,26091,0.294082
26161,26091,0.379677
26163,26091,0.19462000000000002
39051,26091,0.10292899999999999
39095,26091,0.251046
26049,26093,0.217665
26065,26093,0.158752
26125,26093,0.5162939999999999
26161,26093,0.31851999999999997
26163,26093,0.344337
26125,26099,0.535959
26147,26099,0.12054400000000001
26163,26099,0.399014
26055,26101,0.265639
26081,26101,0.150499
26105,26101,0.28830500000000003
26121,26101,0.13553900000000002
26139,26101,0.10426099999999999
26165,26101,0.251133
26041,26103,0.161104
26061,26103,0.105125
26081,26105,0.20244700000000002
26101,26105,0.241009
26121,26105,0.274008
26127,26105,0.31739
26139,26105,0.149425
26073,26107,0.214808
26081,26107,0.35649000000000003
26117,26107,0.342413
26123,26107,0.189397
26133,26107,0.26142600000000005
26017,26111,0.43671400000000005
26035,26111,0.12515
26049,26111,0.125916
26051,26111,0.141122
26057,26111,0.122306
26073,26111,0.24351799999999998
26125,26111,0.124275
26145,26111,0.41198999999999997
26091,26115,0.11648900000000001
26125,26115,0.138777
26161,26115,0.21563800000000002
26163,26115,0.433989
39095,26115,0.406117
39173,26115,0.11595699999999999
26057,26117,0.17645
26067,26117,0.296799
26073,26117,0.1683
26081,26117,0.548246
26107,26117,0.21755
26123,26117,0.10972
26139,26117,0.10310599999999999
26081,26121,0.355802
26123,26121,0.145504
26127,26121,0.126024
26139,26121,0.43081099999999994
26081,26123,0.511848
26107,26123,0.212054
26117,26123,0.190419
26121,26123,0.41329
26127,26123,0.146806
26139,26123,0.20965
26049,26125,0.109622
26093,26125,0.11643699999999998
26099,26125,0.304702
26161,26125,0.104681
26163,26125,0.45939300000000005
26081,26127,0.262813
26105,26127,0.300533
26121,26127,0.621566
26123,26127,0.292743
26139,26127,0.229602
26017,26129,0.307176
26049,26129,0.167197
26051,26129,0.137151
26069,26129,0.187345
26111,26129,0.101096
26125,26129,0.167197
26137,26129,0.114882
26143,26129,0.278544
26145,26129,0.267939
26163,26129,0.132556
26035,26133,0.17069
26055,26133,0.125533
26073,26133,0.138881
26081,26133,0.268106
26107,26133,0.40925900000000004
26117,26133,0.188867
26165,26133,0.358421
26009,26137,0.249473
26029,26137,0.196203
26031,26137,0.15321700000000002
26047,26137,0.190137
26049,26137,0.100211
26055,26137,0.144251
26079,26137,0.160865
26125,26137,0.148998
26145,26137,0.105222
26163,26137,0.122099
26005,26139,0.291392
26081,26139,0.61605
26121,26139,0.22765300000000002
26017,26143,0.14081
26035,26143,0.127414
26049,26143,0.11027999999999999
26073,26143,0.115576
26125,26143,0.14018699999999998
26129,26143,0.28629299999999996
26137,26143,0.123676
26145,26143,0.155763
26163,26143,0.11651099999999999
26017,26145,0.288584
26049,26145,0.29322
26111,26145,0.203351
26125,26145,0.166409
26157,26145,0.117443
26163,26145,0.12454100000000001
26087,26147,0.154337
26099,26147,0.536537
26125,26147,0.23480900000000002
26151,26147,0.11379
26163,26147,0.209679
18039,26149,0.251188
18087,26149,0.206525
18141,26149,0.12115899999999999
26023,26149,0.175483
26025,26149,0.12606900000000001
26027,26149,0.20541700000000002
26077,26149,0.41780200000000006
26159,26149,0.129712
26049,26151,0.10293800000000002
26063,26151,0.190401
26087,26151,0.284593
26099,26151,0.266203
26125,26151,0.162368
26145,26151,0.131868
26147,26151,0.460193
26157,26151,0.265306
26163,26151,0.133214
26037,26155,0.327586
26045,26155,0.15371500000000002
26049,26155,0.43637700000000007
26065,26155,0.376396
26093,26155,0.19633299999999998
26125,26155,0.17994200000000002
26145,26155,0.194512
26163,26155,0.11316199999999998
26017,26157,0.245602
26049,26157,0.364255
26063,26157,0.177896
26087,26157,0.26651199999999997
26125,26157,0.158314
26145,26157,0.49203500000000006
26151,26157,0.21374
26005,26159,0.29776199999999997
26021,26159,0.209065
