COUNTY_PRE,COUNTY,LEX
19181,19175,0.11298699999999999
19101,19179,0.173349
19123,19179,0.253245
19125,19179,0.143928
19153,19179,0.27257
19049,19181,0.405524
19121,19181,0.11876500000000001
19125,19181,0.124127
19153,19181,0.792851
19087,19183,0.170714
19095,19183,0.10285699999999999
19101,19183,0.113571
19103,19183,0.560714
19113,19183,0.164643
19153,19183,0.124286
19015,19187,0.138445
19079,19187,0.225413
19153,19187,0.23299899999999998
19169,19187,0.16906
19197,19187,0.108643
19013,19191,0.128674
19065,19191,0.20965100000000003
27045,19191,0.19412100000000002
27055,19191,0.1198
27109,19191,0.146977
55063,19191,0.11647300000000001
19149,19193,0.195122
31043,19193,0.32158600000000004
31055,19193,0.11273299999999999
46127,19193,0.241598
19033,19197,0.22994299999999998
19079,19197,0.341756
19081,19197,0.181301
19153,19197,0.24889499999999998
19169,19197,0.180038
19187,19197,0.300063
20011,20001,0.16764500000000002
20037,20001,0.145466
20091,20001,0.22178699999999998
20133,20001,0.40835
20051,20009,0.174896
20155,20009,0.172258
20169,20009,0.11873399999999999
20173,20009,0.193743
20001,20011,0.132122
20037,20011,0.414538
20091,20011,0.26277
29095,20011,0.10019600000000001
29097,20011,0.13998
20173,20015,0.728625
20037,20021,0.354035
20099,20021,0.132911
29097,20021,0.645174
29145,20021,0.44580699999999995
40115,20021,0.287975
20015,20035,0.215642
20173,20035,0.46047
20191,20035,0.221309
40071,20035,0.20544099999999998
20011,20037,0.171543
20021,20037,0.220387
20091,20037,0.150307
29097,20037,0.352525
29145,20037,0.162577
20061,20041,0.338118
20149,20041,0.136364
20161,20041,0.228469
20169,20041,0.41547
20173,20041,0.112041
20177,20041,0.10765599999999999
20059,20045,0.10340799999999999
20091,20045,0.4089
20103,20045,0.111792
20177,20045,0.20273
20209,20045,0.173277
29095,20045,0.181017
20169,20051,0.157105
20057,20055,0.181574
20173,20055,0.116577
20055,20057,0.19306900000000002
20173,20057,0.15488
20045,20059,0.391488
20091,20059,0.48506499999999997
20121,20059,0.18028
20139,20059,0.128998
20177,20059,0.105208
20209,20059,0.117896
29095,20059,0.161776
20041,20061,0.147819
20091,20061,0.124125
20149,20061,0.271136
20161,20061,0.555197
20169,20061,0.10797000000000001
20177,20061,0.14943499999999998
29095,20061,0.1007
20015,20079,0.134708
20113,20079,0.189073
20155,20079,0.167916
20173,20079,0.613016
20045,20087,0.451405
20091,20087,0.26116999999999996
20103,20087,0.260709
20177,20087,0.6029479999999999
20209,20087,0.214648
29095,20087,0.13311800000000001
20209,20091,0.30125
29047,20091,0.111
29095,20091,0.44776099999999996
29165,20091,0.127894
20021,20099,0.213356
20037,20099,0.233935
20125,20099,0.272995
20133,20099,0.192356
29097,20099,0.22007600000000002
29145,20099,0.125577
20045,20103,0.18123399999999998
20091,20103,0.46219399999999994
20209,20103,0.601232
29047,20103,0.133927
29095,20103,0.255668
29165,20103,0.267069
20091,20111,0.161829
20139,20111,0.113363
20173,20111,0.16730599999999998
20177,20111,0.19605699999999998
29095,20111,0.100767
20079,20113,0.25119
20155,20113,0.286621
20169,20113,0.323374
20173,20113,0.356425
20059,20121,0.179707
20091,20121,0.795188
20209,20121,0.166527
29037,20121,0.171548
29095,20121,0.287657
20099,20125,0.186378
40143,20125,0.194826
40147,20125,0.24604
20001,20133,0.288028
20037,20133,0.255639
20091,20133,0.12782000000000002
20099,20133,0.264315
20125,20133,0.144014
29097,20133,0.10410599999999999
20045,20139,0.25556100000000004
20059,20139,0.25358400000000003
20091,20139,0.211073
20111,20139,0.217993
20177,20139,0.608008
20061,20149,0.183621
20091,20149,0.123563
20161,20149,0.6795979999999999
20177,20149,0.282184
29095,20149,0.103736
20079,20155,0.12951600000000002
20113,20155,0.18599100000000002
20173,20155,0.412368
20061,20161,0.298103
20091,20161,0.147118
20149,20161,0.588105
20177,20161,0.173449
29095,20161,0.10127
20041,20169,0.150133
20113,20169,0.174021
20173,20169,0.19492400000000001
20015,20173,0.19800299999999998
20055,20175,0.193674
20057,20175,0.118735
20173,20175,0.12798099999999998
40139,20175,0.216058
20045,20177,0.187775
20091,20177,0.14890799999999998
20209,20177,0.119367
29095,20177,0.107575
20015,20191,0.131328
20035,20191,0.20162
20173,20191,0.652878
20091,20209,0.641779
20103,20209,0.186275
29047,20209,0.22730799999999998
29095,20209,0.489313
29165,20209,0.230327
21009,21003,0.277044
21213,21003,0.21056999999999998
21227,21003,0.662675
47037,21003,0.1346
47111,21003,0.129645
47165,21003,0.227498
21067,21005,0.408163
21073,21005,0.554871
21111,21005,0.196765
21113,21005,0.118598
21167,21005,0.16788599999999998
21211,21005,0.23103600000000002
21239,21005,0.298806
21003,21009,0.126084
21093,21009,0.109876
21099,21009,0.258952
21111,21009,0.100452
21227,21009,0.484734
21037,21015,0.25905900000000004
21117,21015,0.56065
39017,21015,0.11550099999999999
39061,21015,0.43364899999999995
21049,21017,0.201798
21067,21017,0.667832
21097,21017,0.219281
21173,21017,0.11488499999999999
21209,21017,0.33216799999999996
21043,21019,0.18404
21089,21019,0.50769
21205,21019,0.105776
39087,21019,0.410287
39145,21019,0.136535
54011,21019,0.303657
54099,21019,0.19446300000000002
21067,21021,0.36039699999999997
21079,21021,0.22900500000000001
21111,21021,0.110319
21113,21021,0.273939
21137,21021,0.370623
21167,21021,0.320731
18123,21027,0.113247
21059,21027,0.219221
21085,21027,0.272727
21093,21027,0.428571
21111,21027,0.289351
21163,21027,0.441558
18019,21029,0.10360599999999999
21093,21029,0.161996
21111,21029,0.752242
21179,21029,0.130699
21083,21035,0.27061399999999997
21145,21035,0.297454
21157,21035,0.36801300000000003
47079,21035,0.171002
21015,21037,0.426288
21117,21037,0.540663
39017,21037,0.115455
39025,21037,0.182633
39061,21037,0.575332
21019,21043,0.47563999999999995
21067,21043,0.166804
21089,21043,0.25103200000000003
21205,21043,0.342279
39087,21043,0.11106500000000001
54011,21043,0.14615999999999998
21107,21047,0.10157000000000001
47037,21047,0.171986
47125,21047,0.39387
21067,21049,0.531909
21151,21049,0.184072
21173,21049,0.20806999999999998
18147,21059,0.163323
18163,21059,0.16709100000000002
21101,21059,0.117453
21183,21059,0.151549
21113,21067,0.265829
21151,21067,0.11219200000000001
21209,21067,0.12817699999999999
21239,21067,0.12099800000000001
21067,21071,0.110116
21115,21071,0.341625
21119,21071,0.121725
21005,21073,0.21746300000000002
21067,21073,0.422013
21111,21073,0.204755
21209,21073,0.18016
21211,21073,0.22689099999999998
21239,21073,0.292478
21021,21079,0.49455299999999996
21067,21079,0.5043569999999999
21113,21079,0.479303
21137,21079,0.39215700000000003
21151,21079,0.35512
21167,21079,0.160675
21015,21081,0.581835
21037,21081,0.17173
21067,21081,0.13391199999999998
21117,21081,0.409175
21209,21081,0.149411
39061,21081,0.223187
21035,21083,0.343064
21145,21083,0.5327
21157,21083,0.23534699999999997
47131,21083,0.10387
21027,21085,0.172306
21029,21085,0.136523
21093,21085,0.513419
21111,21085,0.22481500000000001
21183,21085,0.101906
21227,21085,0.193699
21019,21089,0.680174
21043,21089,0.17260799999999998
21205,21089,0.10233400000000001
39087,21089,0.391639
39145,21089,0.335471
54011,21089,0.20364200000000002
21029,21093,0.171504
21111,21093,0.33347
21163,21093,0.16509100000000002
21121,21095,0.146963
21125,21095,0.161063
21133,21095,0.113883
21017,21097,0.360043
21037,21097,0.107201
21067,21097,0.384949
21081,21097,0.100162
21209,21097,0.47753100000000004
21009,21099,0.495541
21029,21099,0.10391600000000001
21093,21099,0.33734000000000003
21111,21099,0.170221
21227,21099,0.267546
18163,21101,0.5868979999999999
18173,21101,0.216574
21059,21101,0.20541399999999999
21107,21101,0.140938
21073,21103,0.11548900000000001
21111,21103,0.552083
21185,21103,0.5421199999999999
21211,21103,0.427083
18163,21107,0.16336099999999998
21047,21107,0.259865
21059,21107,0.138826
21101,21107,0.184625
21177,21107,0.158863
18019,21111,0.151203
21029,21111,0.161686
21185,21111,0.12767699999999998
21067,21113,0.786018
21079,21113,0.135221
21151,21113,0.10743399999999999
21239,21113,0.173451
21019,21115,0.135262
21071,21115,0.508991
21015,21117,0.677786
21037,21117,0.419575
39017,21117,0.110007
39025,21117,0.111749
39061,21117,0.498226
21071,21119,0.283501
21133,21119,0.19907
21067,21121,0.127176
21125,21121,0.678076
21151,21121,0.10711099999999998
21199,21121,0.10003
21235,21121,0.5432279999999999
21067,21125,0.174153
21121,21125,0.33534400000000003
21151,21125,0.171843
21199,21125,0.144764
21235,21125,0.354466
21067,21133,0.109215
21071,21133,0.102389
21095,21133,0.10170599999999999
21119,21133,0.236177
51195,21133,0.25529
21021,21137,0.611676
21067,21137,0.270677
21079,21137,0.304732
21113,21137,0.223352
21151,21137,0.149049
21167,21137,0.128262
21199,21137,0.287483
21047,21141,0.12495999999999999
21177,21141,0.131002
21213,21141,0.22861700000000001
21227,21141,0.5240060000000001
47037,21141,0.138633
47125,21141,0.15198699999999998
47147,21141,0.18124
17127,21145,0.146931
21035,21145,0.134219
21083,21145,0.192968
21157,21145,0.23625700000000002
21067,21151,0.453172
21021,21155,0.171429
21029,21155,0.11137000000000001
21067,21155,0.13061199999999998
21093,21155,0.177843
21111,21155,0.21341100000000002
21179,21155,0.386006
21217,21155,0.40116599999999997
21035,21157,0.39514299999999997
21083,21157,0.215011
21145,21157,0.567991
21015,21161,0.108145
21017,21161,0.139819
21037,21161,0.21629
21067,21161,0.17013599999999998
21205,21161,0.12488699999999998
39001,21161,0.10769200000000001
39015,21161,0.363348
39025,21161,0.125339
39061,21161,0.150679
18061,21163,0.191604
21027,21163,0.225063
21029,21163,0.117424
21093,21163,0.64899
21111,21163,0.446654
21005,21167,0.239073
21021,21167,0.48601400000000006
21067,21167,0.363636
21073,21167,0.131556
21079,21167,0.11101400000000002
21111,21167,0.100524
21113,21167,0.235577
21137,21167,0.105769
21239,21167,0.145979
21049,21173,0.420667
21067,21173,0.43233299999999997
21205,21173,0.163667
21047,21177,0.110976
21059,21177,0.32716799999999996
21107,21177,0.31322
21141,21177,0.115221
21183,21177,0.129776
21227,21177,0.11461500000000001
21029,21179,0.377155
21067,21179,0.10066699999999999
21093,21179,0.283383
21111,21179,0.45644700000000005
21155,21179,0.12204100000000001
21215,21179,0.130545
21059,21183,0.533203
21177,21183,0.155924
21227,21183,0.138021
18019,21185,0.126304
21103,21185,0.187623
21111,21185,0.8229489999999999
21211,21185,0.184381
21067,21199,0.152929
21125,21199,0.17844200000000002
21137,21199,0.143871
21151,21199,0.10205299999999999
21019,21205,0.12126500000000001
21043,21205,0.224517
21049,21205,0.147627
21067,21205,0.29086100000000004
21173,21205,0.264938
21067,21207,0.100642
21199,21207,0.435225
21217,21207,0.13008599999999998
21227,21207,0.123662
21067,21209,0.568924
21073,21209,0.167461
21239,21209,0.133935
21067,21211,0.136896
21073,21211,0.20348
21103,21211,0.163885
21111,21211,0.674183
21185,21211,0.18732200000000002
21215,21211,0.138317
21141,21213,0.13054300000000002
21227,21213,0.46819099999999997
47037,21213,0.25943299999999997
47147,21213,0.204351
47165,21213,0.30046799999999996
21029,21215,0.377814
21111,21215,0.743167
21179,21215,0.18046600000000002
21211,21215,0.470257
21093,21217,0.361956
21111,21217,0.186369
21155,21217,0.280323
21179,21217,0.107432
21003,21227,0.10346500000000002
21009,21227,0.13122899999999998
21213,21227,0.148078
47037,21227,0.161446
21067,21235,0.12183499999999998
21121,21235,0.466282
21125,21235,0.570068
21151,21235,0.118576
47013,21235,0.126598
47093,21235,0.11356199999999998
21005,21239,0.161332
21067,21239,0.71032
21073,21239,0.36054899999999995
21111,21239,0.138472
21113,21239,0.310908
21209,21239,0.18778599999999998
22019,22001,0.16664500000000002
22055,22001,0.6015
22097,22001,0.25308200000000003
22099,22001,0.126096
22113,22001,0.160671
22033,22005,0.653954
22047,22005,0.12178800000000001
22051,22005,0.11416099999999998
22063,22005,0.256143
22071,22005,0.10428299999999999
22093,22005,0.142482
22055,22009,0.148841
22077,22009,0.136459
22079,22009,0.5914119999999999
22097,22009,0.102213
22019,22011,0.6013539999999999
22115,22011,0.410918
22017,22015,0.71425
22015,22017,0.526029
22031,22017,0.14053800000000002
22011,22019,0.1281
22055,22019,0.10563900000000001
48201,22019,0.147531
48245,22019,0.105163
22033,22029,0.137888
22073,22029,0.102692
22079,22029,0.219462
28001,22029,0.619876
22015,22031,0.39096
22017,22031,0.71859
22069,22031,0.13049000000000002
22085,22031,0.145812
48365,22031,0.10699700000000001
48419,22031,0.180286
22005,22033,0.246813
22063,22033,0.26381
22121,22033,0.121026
22005,22037,0.153176
22033,22037,0.814037
22063,22037,0.262295
22105,22037,0.153176
22121,22037,0.112705
22055,22045,0.654454
22099,22045,0.364425
22101,22045,0.21367600000000003
22113,22045,0.260803
22005,22047,0.303775
22033,22047,0.6133770000000001
22063,22047,0.133012
22077,22047,0.118824
22121,22047,0.48644499999999996
22071,22051,0.637537
22075,22051,0.10338399999999999
22089,22051,0.14216900000000002
22103,22051,0.120955
22001,22055,0.178771
22033,22055,0.11124
22045,22055,0.1854
22097,22055,0.10921800000000001
22099,22055,0.252219
22113,22055,0.199183
22051,22057,0.180259
22089,22057,0.170222
22093,22057,0.102384
22109,22057,0.661146
22015,22061,0.171835
22017,22061,0.18268099999999998
22073,22061,0.434503
22111,22061,0.159803
22005,22063,0.269771
22033,22063,0.6463180000000001
22105,22063,0.314821
5003,22067,0.152514
22061,22067,0.108696
22073,22067,0.662024
22015,22069,0.141567
22017,22069,0.259652
22031,22069,0.105216
22079,22069,0.266426
22085,22069,0.177918
22051,22071,0.6196729999999999
22087,22071,0.103939
22103,22071,0.12334300000000001
22061,22073,0.191209
22067,22073,0.11360899999999999
22111,22073,0.115244
22051,22075,0.759949
22071,22075,0.59185
22087,22075,0.117797
22103,22075,0.100923
22005,22077,0.147011
22009,22077,0.11336199999999999
22033,22077,0.572362
22047,22077,0.22476300000000002
22055,22077,0.125123
22063,22077,0.115648
22121,22077,0.45932700000000004
22009,22079,0.140682
22069,22079,0.106454
22011,22085,0.13707
22015,22085,0.124578
22017,22085,0.247806
22019,22085,0.133018
22031,22085,0.267049
22069,22085,0.31802800000000003
22079,22085,0.160365
22115,22085,0.278528
22051,22087,0.5314949999999999
22071,22087,0.662788
22075,22087,0.10397200000000001
22103,22087,0.263344
22005,22089,0.109293
22033,22089,0.107493
22051,22089,0.700098
22057,22089,0.16786600000000002
22071,22089,0.369437
22095,22089,0.264071
22109,22089,0.11403800000000001
22005,22093,0.560345
22033,22093,0.344828
22051,22093,0.205902
22057,22093,0.241048
22063,22093,0.112401
22071,22093,0.15252000000000002
22089,22093,0.164456
22095,22093,0.44562299999999994
22109,22093,0.132294
22005,22095,0.257596
22033,22095,0.18856099999999998
22051,22095,0.5058090000000001
22071,22095,0.310992
22089,22095,0.357685
22093,22095,0.25960700000000003
22105,22095,0.142538
22001,22097,0.374118
22019,22097,0.114995
22033,22097,0.142288
22055,22097,0.647654
22079,22097,0.119902
22099,22097,0.18399300000000002
22001,22099,0.117599
22033,22099,0.142623
22045,22099,0.26952
22055,22099,0.678791
22113,22099,0.105018
22045,22101,0.274371
22055,22101,0.267885
22057,22101,0.18651700000000002
22099,22101,0.160181
22109,22101,0.314269
22033,22103,0.106825
22051,22103,0.299334
22071,22103,0.297636
22105,22103,0.22115900000000002
22033,22105,0.216104
22051,22105,0.160197
22063,22105,0.33237
22071,22105,0.119275
22103,22105,0.299633
22051,22109,0.159324
22057,22109,0.601016
22089,22109,0.142653
22101,22109,0.114472
5139,22111,0.164226
22015,22111,0.128611
22017,22111,0.120301
22061,22111,0.5021760000000001
22073,22111,0.717056
22001,22113,0.21285900000000002
22045,22113,0.295087
